#####################################################################
# Alchemist log file - simulation started at: 2024-06-05T12:55+0000 #
#####################################################################
#
# seed = 1.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 1.0, intrinsicLateralMultiplier = 0.25
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
160.00488558979578 0.0 0.0 3.0 5.0 9.0 16.0 21.0 24.0 18.0 6.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170.00488558979578 0.0 0.0 1.0 1.0 10.0 19.0 26.0 25.0 12.0 7.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
180.00488558979578 0.0 0.0 1.0 2.0 13.0 15.0 22.0 20.0 13.0 11.0 3.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
190.00488558979578 0.0 0.0 1.0 3.0 8.0 10.0 20.0 24.0 16.0 14.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
200.00488558979578 0.0 0.0 0.0 3.0 11.0 13.0 25.0 29.0 12.0 8.0 1.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210.00488558979578 0.0 0.0 1.0 1.0 3.0 12.0 19.0 19.0 20.0 17.0 6.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
220.00488558979578 0.0 0.0 0.0 3.0 5.0 14.0 24.0 18.0 22.0 10.0 4.0 4.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
230.00488558979578 0.0 0.0 1.0 0.0 5.0 18.0 16.0 24.0 18.0 17.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
240.00488558979578 0.0 0.0 1.0 2.0 5.0 18.0 20.0 21.0 24.0 4.0 5.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
250.00488558979578 0.0 0.0 0.0 3.0 4.0 12.0 18.0 18.0 16.0 13.0 8.0 9.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
260.0048855897958 0.0 0.0 0.0 4.0 6.0 12.0 21.0 28.0 21.0 8.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270.0048855897958 0.0 2.0 1.0 2.0 6.0 11.0 10.0 22.0 18.0 17.0 7.0 8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280.0048855897958 0.0 0.0 0.0 0.0 5.0 5.0 19.0 28.0 26.0 14.0 6.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290.0048855897958 0.0 0.0 1.0 1.0 6.0 17.0 21.0 19.0 21.0 11.0 7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300.0048855897958 0.0 0.0 0.0 3.0 3.0 5.0 15.0 26.0 22.0 21.0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
310.0048855897958 0.0 0.0 0.0 0.0 8.0 14.0 23.0 22.0 17.0 16.0 3.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320.0048855897958 0.0 1.0 1.0 1.0 9.0 10.0 15.0 21.0 19.0 17.0 5.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330.0048855897958 0.0 0.0 0.0 2.0 5.0 10.0 15.0 25.0 19.0 13.0 7.0 7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340.0048855897958 0.0 0.0 2.0 2.0 4.0 13.0 10.0 32.0 13.0 15.0 9.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
350.0048855897958 0.0 0.0 0.0 1.0 11.0 9.0 15.0 26.0 20.0 13.0 5.0 5.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
360.0048855897958 0.0 0.0 0.0 4.0 5.0 9.0 14.0 12.0 24.0 21.0 7.0 7.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
370.0048855897958 0.0 0.0 0.0 3.0 4.0 13.0 14.0 25.0 18.0 11.0 10.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380.0048855897958 0.0 0.0 0.0 3.0 6.0 13.0 17.0 18.0 22.0 17.0 7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390.0048855897958 0.0 0.0 0.0 2.0 4.0 6.0 14.0 27.0 15.0 12.0 14.0 9.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400.0048855897958 0.0 0.0 1.0 1.0 3.0 8.0 27.0 22.0 20.0 14.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410.0048855897958 0.0 0.0 1.0 3.0 9.0 14.0 18.0 24.0 23.0 8.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420.0048855897958 0.0 0.0 0.0 2.0 4.0 11.0 14.0 28.0 21.0 14.0 9.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430.0048855897958 0.0 0.0 0.0 4.0 1.0 16.0 12.0 19.0 20.0 19.0 9.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
440.0048855897958 0.0 0.0 1.0 3.0 9.0 9.0 14.0 23.0 25.0 10.0 5.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450.0048855897958 0.0 0.0 1.0 2.0 3.0 11.0 21.0 24.0 14.0 18.0 9.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460.0048855897958 0.0 0.0 0.0 4.0 9.0 9.0 19.0 22.0 25.0 13.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470.0048855897958 0.0 0.0 1.0 2.0 12.0 12.0 19.0 17.0 17.0 14.0 6.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
480.0048855897958 0.0 0.0 0.0 2.0 3.0 11.0 14.0 28.0 20.0 18.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490.0048855897958 0.0 0.0 2.0 3.0 3.0 11.0 16.0 28.0 14.0 18.0 7.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500.0048855897958 0.0 1.0 1.0 1.0 0.0 16.0 23.0 30.0 17.0 12.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510.0048855897958 0.0 0.0 0.0 3.0 8.0 10.0 15.0 21.0 20.0 18.0 5.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520.0048855897958 0.0 0.0 0.0 0.0 5.0 17.0 20.0 23.0 16.0 12.0 9.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
530.0048855897958 0.0 0.0 2.0 2.0 4.0 16.0 17.0 21.0 16.0 8.0 14.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540.0048855897958 0.0 0.0 0.0 0.0 8.0 7.0 17.0 23.0 18.0 18.0 2.0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0
550.0048855897958 0.0 0.0 0.0 0.0 8.0 7.0 28.0 19.0 22.0 13.0 6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
560.0048855897958 0.0 0.0 0.0 0.0 8.0 12.0 23.0 21.0 16.0 11.0 14.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
570.0048855897958 0.0 0.0 0.0 3.0 7.0 14.0 14.0 22.0 21.0 15.0 8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
580.0048855897958 0.0 0.0 0.0 1.0 4.0 11.0 16.0 25.0 19.0 15.0 11.0 2.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
590.0048855897958 0.0 0.0 0.0 0.0 6.0 15.0 19.0 24.0 18.0 13.0 6.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
600.0048855897958 0.0 1.0 1.0 2.0 8.0 17.0 22.0 20.0 17.0 10.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
610.0048855897958 0.0 0.0 0.0 3.0 11.0 12.0 16.0 26.0 16.0 10.0 7.0 3.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
620.0048855897958 0.0 0.0 1.0 2.0 4.0 16.0 20.0 26.0 16.0 17.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
630.0048855897958 0.0 0.0 0.0 2.0 7.0 15.0 16.0 25.0 16.0 11.0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
640.0048855897958 0.0 0.0 0.0 0.0 8.0 12.0 17.0 20.0 23.0 13.0 10.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
650.0048855897958 0.0 0.0 0.0 2.0 10.0 14.0 20.0 24.0 13.0 15.0 4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
660.0048855897958 0.0 0.0 1.0 2.0 3.0 14.0 19.0 23.0 18.0 9.0 14.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
670.0048855897958 0.0 0.0 0.0 3.0 7.0 16.0 9.0 19.0 19.0 16.0 8.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
680.0048855897958 0.0 0.0 0.0 1.0 4.0 10.0 16.0 19.0 14.0 21.0 13.0 5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
690.0048855897958 0.0 0.0 0.0 1.0 5.0 10.0 16.0 18.0 24.0 9.0 14.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
700.0048855897958 0.0 0.0 0.0 0.0 2.0 5.0 16.0 28.0 26.0 13.0 10.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
710.0048855897958 0.0 0.0 0.0 2.0 4.0 9.0 22.0 21.0 18.0 16.0 10.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
720.0048855897958 0.0 0.0 0.0 0.0 7.0 12.0 23.0 29.0 21.0 8.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
730.0048855897958 0.0 1.0 1.0 1.0 4.0 7.0 12.0 25.0 15.0 24.0 10.0 2.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
740.0048855897958 0.0 0.0 0.0 2.0 6.0 13.0 17.0 31.0 12.0 13.0 9.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
750.0048855897958 0.0 0.0 1.0 3.0 6.0 13.0 24.0 29.0 16.0 11.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
760.0048855897958 0.0 0.0 0.0 2.0 7.0 12.0 23.0 21.0 22.0 9.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
770.0048855897958 0.0 0.0 0.0 4.0 6.0 12.0 16.0 29.0 17.0 13.0 7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
780.0048855897958 0.0 1.0 0.0 3.0 5.0 10.0 15.0 17.0 28.0 11.0 13.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
790.0048855897958 0.0 0.0 0.0 0.0 4.0 10.0 21.0 32.0 19.0 14.0 2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
800.0048855897958 0.0 0.0 0.0 3.0 10.0 12.0 22.0 19.0 17.0 11.0 7.0 3.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
810.0048855897958 0.0 0.0 0.0 2.0 8.0 16.0 13.0 21.0 18.0 13.0 6.0 6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
820.0048855897958 0.0 0.0 0.0 2.0 6.0 16.0 17.0 23.0 21.0 14.0 3.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
830.0048855897958 0.0 0.0 0.0 3.0 3.0 15.0 16.0 17.0 21.0 15.0 10.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
840.0048855897958 0.0 0.0 0.0 3.0 3.0 8.0 19.0 24.0 27.0 9.0 6.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
850.0048855897958 0.0 0.0 1.0 2.0 3.0 8.0 17.0 22.0 16.0 24.0 9.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
860.0048855897958 0.0 0.0 0.0 0.0 1.0 9.0 23.0 26.0 20.0 11.0 11.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
870.0048855897958 0.0 0.0 0.0 0.0 3.0 12.0 20.0 20.0 15.0 19.0 9.0 4.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
880.0048855897958 0.0 0.0 0.0 0.0 7.0 12.0 19.0 21.0 23.0 12.0 7.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
890.0048855897958 0.0 0.0 0.0 1.0 5.0 6.0 13.0 22.0 24.0 13.0 17.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
900.0048855897958 0.0 0.0 0.0 0.0 6.0 9.0 18.0 21.0 25.0 17.0 4.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
910.0048855897958 0.0 0.0 0.0 0.0 3.0 8.0 21.0 27.0 19.0 12.0 8.0 4.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
920.0048855897958 0.0 0.0 0.0 5.0 6.0 5.0 18.0 16.0 23.0 13.0 13.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
930.0048855897958 0.0 0.0 0.0 0.0 8.0 10.0 21.0 28.0 13.0 12.0 11.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
940.0048855897958 0.0 0.0 1.0 3.0 6.0 18.0 15.0 20.0 18.0 20.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
950.0048855897958 0.0 0.0 0.0 3.0 5.0 20.0 16.0 12.0 23.0 11.0 10.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
960.0048855897958 0.0 1.0 0.0 1.0 10.0 16.0 24.0 24.0 18.0 7.0 2.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
970.0048855897958 0.0 1.0 0.0 2.0 8.0 18.0 16.0 18.0 23.0 14.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
980.0048855897958 0.0 0.0 1.0 3.0 8.0 16.0 16.0 24.0 17.0 8.0 8.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
990.0048855897958 0.0 0.0 2.0 5.0 5.0 8.0 21.0 20.0 20.0 19.0 3.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1000.0048855897958 0.0 0.0 4.0 6.0 4.0 9.0 21.0 22.0 21.0 7.0 8.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1010.0048855897958 0.0 0.0 3.0 4.0 10.0 20.0 15.0 18.0 18.0 6.0 8.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1020.0048855897958 0.0 0.0 0.0 5.0 4.0 12.0 21.0 18.0 28.0 11.0 4.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1030.0048855897958 0.0 0.0 3.0 4.0 2.0 20.0 16.0 24.0 16.0 13.0 4.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1040.0048855897958 0.0 0.0 1.0 1.0 8.0 10.0 18.0 18.0 10.0 16.0 17.0 2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1050.0048855897958 0.0 0.0 1.0 1.0 8.0 4.0 23.0 14.0 23.0 16.0 7.0 7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1060.0048855897958 0.0 0.0 0.0 1.0 4.0 5.0 11.0 22.0 21.0 19.0 15.0 4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1070.0048855897958 0.0 3.0 3.0 1.0 3.0 9.0 12.0 21.0 21.0 14.0 15.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1080.0048855897958 0.0 0.0 1.0 5.0 8.0 6.0 18.0 20.0 17.0 16.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1090.0048855897958 0.0 0.0 2.0 2.0 7.0 12.0 17.0 11.0 18.0 21.0 13.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1100.0048855897958 0.0 0.0 1.0 3.0 4.0 13.0 18.0 17.0 23.0 17.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1110.0048855897958 0.0 1.0 1.0 2.0 10.0 9.0 19.0 13.0 23.0 16.0 8.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1120.0048855897958 0.0 0.0 1.0 3.0 7.0 14.0 12.0 19.0 22.0 20.0 4.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1130.0048855897958 0.0 1.0 1.0 3.0 14.0 13.0 16.0 25.0 12.0 12.0 5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1140.0048855897958 0.0 0.0 2.0 7.0 9.0 20.0 10.0 19.0 8.0 15.0 9.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1150.0048855897958 0.0 0.0 1.0 6.0 11.0 14.0 16.0 17.0 9.0 11.0 16.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1160.0048855897958 0.0 0.0 1.0 4.0 11.0 18.0 19.0 23.0 16.0 8.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1170.0048855897958 0.0 1.0 2.0 4.0 12.0 20.0 20.0 22.0 20.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1180.0048855897958 0.0 0.0 4.0 3.0 17.0 12.0 17.0 19.0 17.0 11.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1190.0048855897958 0.0 1.0 2.0 12.0 13.0 17.0 16.0 17.0 13.0 7.0 5.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1200.0048855897958 0.0 1.0 1.0 2.0 8.0 13.0 27.0 24.0 17.0 8.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1210.0048855897958 0.0 1.0 1.0 7.0 10.0 19.0 28.0 14.0 13.0 12.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1220.0048855897958 0.0 0.0 3.0 7.0 8.0 19.0 13.0 18.0 14.0 14.0 5.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1230.0048855897958 0.0 1.0 5.0 5.0 9.0 16.0 24.0 19.0 17.0 3.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1240.0048855897958 0.0 0.0 0.0 3.0 14.0 24.0 23.0 16.0 13.0 6.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1250.0048855897958 0.0 1.0 6.0 5.0 12.0 16.0 23.0 23.0 12.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1260.0048855897958 0.0 0.0 1.0 7.0 15.0 13.0 26.0 18.0 19.0 5.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1270.0048855897958 0.0 2.0 3.0 8.0 17.0 13.0 18.0 21.0 11.0 7.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1280.0048855897958 1.0 2.0 4.0 9.0 17.0 17.0 14.0 19.0 12.0 8.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1290.0048855897958 0.0 2.0 7.0 5.0 14.0 19.0 10.0 20.0 14.0 7.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1300.0048855897958 0.0 0.0 1.0 8.0 11.0 25.0 20.0 16.0 9.0 8.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1310.0048855897958 0.0 2.0 2.0 9.0 7.0 16.0 21.0 16.0 21.0 8.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1320.0048855897958 0.0 1.0 1.0 5.0 12.0 27.0 20.0 20.0 9.0 6.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1330.0048855897958 0.0 0.0 3.0 6.0 18.0 16.0 24.0 20.0 10.0 4.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1340.0048855897958 0.0 0.0 1.0 9.0 13.0 23.0 26.0 22.0 5.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1350.0048855897958 0.0 1.0 3.0 2.0 13.0 15.0 24.0 28.0 8.0 7.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1360.0048855897958 0.0 0.0 2.0 8.0 17.0 13.0 26.0 21.0 9.0 5.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1370.0048855897958 0.0 0.0 1.0 5.0 8.0 19.0 21.0 17.0 22.0 8.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1380.0048855897958 0.0 1.0 3.0 9.0 9.0 18.0 22.0 17.0 12.0 9.0 5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1390.0048855897958 0.0 0.0 3.0 3.0 15.0 11.0 29.0 22.0 13.0 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1400.0048855897958 0.0 0.0 2.0 5.0 15.0 20.0 17.0 25.0 11.0 8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1410.0048855897958 0.0 1.0 5.0 9.0 12.0 11.0 15.0 25.0 21.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1420.0048855897958 0.0 1.0 3.0 9.0 15.0 12.0 22.0 19.0 15.0 6.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1430.0048855897958 1.0 1.0 4.0 6.0 10.0 26.0 26.0 14.0 6.0 7.0 2.0 1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1440.0048855897958 0.0 0.0 3.0 5.0 16.0 20.0 20.0 18.0 11.0 9.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1450.0048855897958 0.0 2.0 3.0 8.0 10.0 13.0 19.0 24.0 13.0 10.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1460.0048855897958 0.0 1.0 1.0 9.0 15.0 17.0 20.0 20.0 15.0 5.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1470.0048855897958 0.0 0.0 3.0 10.0 15.0 14.0 20.0 25.0 10.0 4.0 1.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1480.0048855897958 0.0 0.0 1.0 10.0 6.0 27.0 20.0 21.0 11.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1490.0048855897958 0.0 2.0 4.0 9.0 15.0 16.0 22.0 22.0 13.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1500.0048855897958 0.0 0.0 3.0 8.0 16.0 24.0 24.0 15.0 11.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
